Precision,Recall,Thresholds
0.1759210375301274,0.9512225394067271,0.00041884184
0.17592507575061977,0.9512225394067271,0.00041931868
0.17592911415650897,0.9512225394067271,0.0004196763
0.17593315274780771,0.9512225394067271,0.0004197955
0.17594123048668503,0.9512225394067271,0.00042003393
0.17594526963428914,0.9512225394067271,0.00042015314
0.17594930896735386,0.9512225394067271,0.00042027235
0.17595334848589206,0.9512225394067271,0.00042039156
0.17593442924051794,0.9510984237309172,0.00042051077
0.17593846860291584,0.9510984237309172,0.00042062998
0.1759465478841871,0.9510984237309172,0.0004208684
0.17595462790751074,0.9510984237309172,0.00042110682
0.17593974603320398,0.9509743080551074,0.00042194128
0.17594378616698816,0.9509743080551074,0.0004220605
0.17594782648632512,0.9509743080551074,0.0004222989
0.17595186699122767,0.9509743080551074,0.00042241812
0.17595590768170857,0.9509743080551074,0.00042253733
0.17595994855778063,0.9509743080551074,0.00042301416
0.17594102381553867,0.9508501923792975,0.00042325258
0.1759450645353911,0.9508501923792975,0.000423491
0.17594910544084885,0.9508501923792975,0.0004236102
0.17595718780863134,0.9508501923792975,0.00042372942
0.17596122927098168,0.9508501923792975,0.00042384863
0.17596527091898845,0.9508501923792975,0.00042396784
0.1759773969770754,0.9508501923792975,0.00042408705
0.1759814393678359,0.9508501923792975,0.00042420626
0.17598952470653098,0.9508501923792975,0.00042432547
0.1760016541077008,0.9508501923792975,0.00042444468
0.17598272336710546,0.9507260767034876,0.0004246831
0.17598676653034967,0.9507260767034876,0.0004248023
0.17599485341420826,0.9507260767034876,0.0004249215
0.17597592077751995,0.9506019610276778,0.00042504072
0.17597996415605902,0.9506019610276778,0.00042515993
0.17598805147058824,0.9506019610276778,0.00042527914
0.17599209540660402,0.9506019610276778,0.00042563677
0.17600018383620195,0.9506019610276778,0.00042575598
0.17600422832980972,0.9506019610276778,0.0004261136
0.17600827300930713,0.9506019610276778,0.00042623281
0.176012317874707,0.9506019610276778,0.00042659044
0.1760204081632653,0.9506019610276778,0.00042670965
0.17602445358644941,0.9506019610276778,0.00042694807
0.17603254499069157,0.9506019610276778,0.00042706728
0.1760365909717753,0.9506019610276778,0.0004271865
0.1760406371388512,0.9506019610276778,0.0004273057
0.17604468349193214,0.9506019610276778,0.0004274249
0.17604873003103091,0.9506019610276778,0.00042766333
0.17603383674689102,0.950477845351868,0.00042802095
0.1760419300705731,0.950477845351868,0.00042814016
0.17604597701149424,0.950477845351868,0.0004284978
0.17602703510425527,0.9503537296760581,0.00042897463
0.1760121387681909,0.9502296140002482,0.00042909384
0.17600533419170902,0.9501054983244384,0.00042921305
0.17600938103559274,0.9501054983244384,0.00042933226
0.17601747528167394,0.9501054983244384,0.00042957067
0.17602152268389706,0.9501054983244384,0.00042968988
0.1760296180467726,0.9501054983244384,0.0004298091
0.17601067010072208,0.9499813826486285,0.0004299283
0.1760147177187536,0.9499813826486285,0.0004300475
0.17599576855855026,0.9498572669728187,0.00043016672
0.17600386366772458,0.9498572669728187,0.00043052435
0.1760079115015754,0.9498572669728187,0.00043064356
0.17599300811886198,0.9497331512970089,0.00043076277
0.1759970559823359,0.9497331512970089,0.00043088198
0.17600515226791794,0.9497331512970089,0.0004310012
0.17600920069005174,0.9497331512970089,0.0004311204
0.17601324929843123,0.9497331512970089,0.0004313588
0.17602134707397865,0.9497331512970089,0.00043147802
0.17602539624117228,0.9497331512970089,0.00043159723
0.17601049023441992,0.9496090356211989,0.00043171644
0.17601858881450297,0.9496090356211989,0.00043183565
0.1760226383840243,0.9496090356211989,0.00043195486
0.1760077305356157,0.9494849199453891,0.00043219328
0.17601582992039022,0.9494849199453891,0.0004323125
0.17601987989231724,0.9494849199453891,0.0004324317
0.1760320309264117,0.9494849199453891,0.00043267012
0.17603608164392387,0.9494849199453891,0.00043278933
0.17604418363824645,0.9494849199453891,0.00043302774
0.176056338028169,0.9494849199453891,0.00043314695
0.176060389864445,0.9494849199453891,0.00043326616
0.17607659907473475,0.9494849199453891,0.0004336238
0.17608470479917138,0.9494849199453891,0.000433743
0.17606573980296475,0.9493608042695793,0.00043410063
0.17606979260180006,0.9493608042695793,0.00043433905
0.17607384558721975,0.9493608042695793,0.00043445826
0.17607789875923666,0.9493608042695793,0.00043481588
0.17609005939499978,0.9493608042695793,0.0004349351
0.17608325275130082,0.9492366885937694,0.0004350543
0.17609947041215748,0.9492366885937694,0.0004351735
0.1761035252941583,0.9492366885937694,0.00043529272
0.1761075803628995,0.9492366885937694,0.00043565035
0.17611163561839407,0.9492366885937694,0.0004363656
0.17609671848013816,0.9491125729179596,0.00043660402
0.17610077376565955,0.9491125729179596,0.00043684244
0.17608585509649485,0.9489884572421496,0.00043708086
0.1760899104120126,0.9489884572421496,0.0004375577
0.1760939659143252,0.9489884572421496,0.00043791533
0.1760980216034455,0.9489884572421496,0.00043803453
0.17606006863670912,0.94874022589053,0.00043815374
0.17604109084208586,0.9486161102147201,0.00043827295
0.17604514568697455,0.9486161102147201,0.00043839216
0.17603427623698517,0.9484919945389103,0.0004387498
0.17601529566238971,0.9483678788631004,0.0004389882
0.1760234052846184,0.9483678788631004,0.00043910742
0.17603151565415717,0.9483678788631004,0.00043922663
0.17601253282956272,0.9482437631872905,0.00043934584
0.17602064325868583,0.9482437631872905,0.0004401803
0.17602469875354237,0.9482437631872905,0.0004402995
0.1760287544352795,0.9482437631872905,0.00044041872
0.17604497903129177,0.9482437631872905,0.00044077635
0.17604903564762542,0.9482437631872905,0.00044113398
0.17605714944117987,0.9482437631872905,0.00044125319
0.1760612066184265,0.9482437631872905,0.0004413724
0.17606526398267003,0.9482437631872905,0.0004414916
0.17605439041253745,0.9481196475114807,0.00044173002
0.17606250576196183,0.9481196475114807,0.00044196844
0.1760665637172425,0.9481196475114807,0.00044208765
0.17607873870551355,0.9481196475114807,0.00044232607
0.1760827974091234,0.9481196475114807,0.00044244528
0.1760909153776999,0.9481196475114807,0.0004426837
0.17608004057356264,0.9479955318356709,0.00044292212
0.1760922190201729,0.9479955318356709,0.00044304132
0.17609627887674645,0.9479955318356709,0.00044339895
0.17610439915152634,0.9479955318356709,0.00044351816
0.1761084595697586,0.9479955318356709,0.00044375658
0.1760975834716842,0.947871416159861,0.000443995
0.1761016441072705,0.947871416159861,0.0004441142
0.1761057049301296,0.947871416159861,0.00044435263
0.17610976594027442,0.947871416159861,0.00044447184
0.17611382713771792,0.947871416159861,0.00044459105
0.17609888842765556,0.9477473004840511,0.00044471025
0.1760730677860553,0.9474990691324314,0.0004451871
0.17607712888642862,0.9474990691324314,0.0004453063
0.1760811901741437,0.9474990691324314,0.0004454255
0.17608525164921346,0.9474990691324314,0.00044554472
0.17608931331165087,0.9474990691324314,0.00044614077
0.17609337516146892,0.9474990691324314,0.0004464984
0.17609743719868054,0.9474990691324314,0.00044685602
0.17610149942329872,0.9474990691324314,0.00044697523
0.17610556183533646,0.9474990691324314,0.00044709444
0.17610962443480668,0.9474990691324314,0.00044721365
0.17612181335794208,0.9474990691324314,0.00044733286
0.1761299402440994,0.9474990691324314,0.00044745207
0.1761340039684371,0.9474990691324314,0.00044757128
0.1761380678802981,0.9474990691324314,0.0004478097
0.17611905860636826,0.9473749534566216,0.00044828653
0.17612312236092204,0.9473749534566216,0.00044840574
0.17612718630301352,0.9473749534566216,0.00044852495
0.17611223924681557,0.9472508377808118,0.00044876337
0.17611630321910696,0.9472508377808118,0.000449121
0.17612849626142343,0.9472508377808118,0.00044947863
0.176132560984053,0.9472508377808118,0.00044959784
0.17614069099217614,0.9472508377808118,0.00044971704
0.1761447562776957,0.9472508377808118,0.00044983625
0.1761488217508713,0.9472508377808118,0.00044995546
0.17616101929646386,0.9472508377808118,0.00045019388
0.1761650855203933,0.9472508377808118,0.0004503131
0.17616915193204377,0.9472508377808118,0.0004504323
0.17617321853142817,0.9472508377808118,0.00045067072
0.17617728531855956,0.9472508377808118,0.00045090914
0.17618135229345092,0.9472508377808118,0.00045102835
0.17618948680656554,0.9472508377808118,0.00045126677
0.17619355434481485,0.9472508377808118,0.00045138597
0.17619762207087614,0.9472508377808118,0.00045150518
0.17620575808648672,0.9472508377808118,0.0004516244
0.17620982637606206,0.9472508377808118,0.00045198202
0.17621389485350142,0.9472508377808118,0.00045210123
0.17619487416301086,0.9471267221050018,0.00045233965
0.17621114857063686,0.9471267221050018,0.0004528165
0.17621521764230458,0.9471267221050018,0.0004530549
0.17621928690190283,0.9471267221050018,0.0004531741
0.1762233563494446,0.9471267221050018,0.00045365095
0.17622742598494295,0.9471267221050018,0.00045388937
0.17623149580841088,0.9471267221050018,0.00045400858
0.17621654079770896,0.947002606429192,0.0004541278
0.1762206106517622,0.947002606429192,0.000454247
0.17620158440538605,0.9468784907533822,0.00045460463
0.17618662663125073,0.9467543750775723,0.00045484304
0.1761947658974892,0.9467543750775723,0.00045520067
0.17619883581262127,0.9467543750775723,0.0004554391
0.17621104668622514,0.9467543750775723,0.0004555583
0.1762151173535391,0.9467543750775723,0.0004556775
0.1762191882089311,0.9467543750775723,0.00045579672
0.17622733048400138,0.9467543750775723,0.00045591593
0.17620829867849552,0.9466302594017625,0.00045603514
0.17621236975255875,0.9466302594017625,0.00045615435
0.17621644101474054,0.9466302594017625,0.00045627356
0.17622458410351202,0.9466302594017625,0.00045651197
0.17622865593012776,0.9466302594017625,0.00045663118
0.17623272794491426,0.9466302594017625,0.0004566908
0.17623680014788456,0.9466302594017625,0.00045681
0.17624494511842864,0.9466302594017625,0.00045704842
0.17624901788602856,0.9466302594017625,0.00045716763
0.17625309084186444,0.9466302594017625,0.00045728683
0.17626123731829632,0.9466302594017625,0.00045752525
0.1762693845478287,0.9466302594017625,0.00045764446
0.17628568126661273,0.9466302594017625,0.00045788288
0.17628975591715976,0.9466302594017625,0.0004581213
0.17629790578336646,0.9466302594017625,0.0004582405
0.17630198099905225,0.9466302594017625,0.00045859814
0.17630605640314378,0.9466302594017625,0.00045871735
0.1762870154187568,0.9465061437259525,0.00045883656
0.17629109066531046,0.9465061437259525,0.00045895576
0.17627612354355465,0.9463820280501427,0.0004593134
0.17628427428677115,0.9463820280501427,0.0004594326
0.1762924257837788,0.9463820280501427,0.0004595518
0.17629650181498693,0.9463820280501427,0.00045967102
0.17630057803468208,0.9463820280501427,0.00045979023
0.1763046544428773,0.9463820280501427,0.00046038628
0.17631280782482023,0.9463820280501427,0.0004608631
0.17632096196092034,0.9463820280501427,0.00046098232
0.17632503931181204,0.9463820280501427,0.00046122074
0.17632911685128227,0.9463820280501427,0.00046157837
0.17633319457934415,0.9463820280501427,0.00046169758
0.1763413506012951,0.9463820280501427,0.0004618168
0.17635766490887222,0.9463820280501427,0.000461936
0.1763617439574419,0.9463820280501427,0.00046217442
0.17636990262068328,0.9463820280501427,0.00046241283
0.17635085122131755,0.9462579123743329,0.00046265125
0.1763549304896949,0.9462579123743329,0.00046288967
0.1763590099467962,0.9462579123743329,0.00046300888
0.1763671694272231,0.9462579123743329,0.0004631281
0.17637124945057486,0.9462579123743329,0.0004632473
0.176375329662703,0.9462579123743329,0.0004633665
0.17638349065334075,0.9462579123743329,0.00046348572
0.17639165239924112,0.9462579123743329,0.00046360493
0.17639573355544758,0.9462579123743329,0.00046384335
0.17641206006895435,0.9462579123743329,0.00046420097
0.17641614216956683,0.9462579123743329,0.00046432018
0.17642430693756653,0.9462579123743329,0.0004645586
0.17641341325125548,0.946133796698523,0.0004646778
0.17641749595001158,0.946133796698523,0.00046491623
0.1764256619144603,0.946133796698523,0.00046503544
0.1764338286349118,0.946133796698523,0.00046515465
0.17644199611147116,0.946133796698523,0.00046563148
0.17645424874424204,0.946133796698523,0.0004658699
0.17645833333333333,0.946133796698523,0.0004659891
0.17646241811153035,0.946133796698523,0.00046610832
0.17645152328919345,0.9460096810227132,0.00046622753
0.1764556082879963,0.9460096810227132,0.00046658516
0.17645969347594573,0.9460096810227132,0.00046682358
0.17644471198370068,0.9458855653469033,0.00046753883
0.176448797203121,0.9458855653469033,0.00046789646
0.17646105399648052,0.9458855653469033,0.00046801567
0.17646513997267696,0.9458855653469033,0.00046813488
0.17647331249276368,0.9458855653469033,0.0004682541
0.17648148576986314,0.9458855653469033,0.00046896935
0.17647058823529413,0.9457614496710934,0.00046908855
0.17647467518932813,0.9457614496710934,0.00046920776
0.1764787623326694,0.9457614496710934,0.0004695654
0.17648284966533107,0.9457614496710934,0.0004696846
0.17649102489866822,0.9457614496710934,0.0004698038
0.17649511279937,0.9457614496710934,0.00046992302
0.1764992008894448,0.9457614496710934,0.00047004223
0.17650328916890579,0.9457614496710934,0.00047016144
0.17650737763776608,0.9457614496710934,0.00047028065
0.17651146629603892,0.9457614496710934,0.00047051907
0.1765155551437374,0.9457614496710934,0.00047063828
0.17650465644257055,0.9456373339952836,0.00047075748
0.1764855785937681,0.9455132183194738,0.0004711151
0.17646649986099527,0.9453891026436639,0.00047147274
0.1764746767990362,0.9453891026436639,0.00047159195
0.1764828544949027,0.9453891026436639,0.00047183037
0.17648694362705344,0.9453891026436639,0.00047194958
0.17649103294870014,0.9453891026436639,0.0004720688
0.17649921216053388,0.9453891026436639,0.00047266483
0.1765033020507473,0.9453891026436639,0.00047278404
0.17651148239983316,0.9453891026436639,0.00047290325
0.17651557285873193,0.9453891026436639,0.00047302246
0.17650466986488678,0.945264986967854,0.00047314167
0.17648967483254918,0.9451408712920442,0.0004734993
0.1764937653548417,0.9451408712920442,0.00047373772
0.17649785606675164,0.9451408712920442,0.00047385693
0.176510129340318,0.9451408712920442,0.00047421455
0.17651831247102456,0.9451408712920442,0.00047433376
0.1765264963605174,0.9451408712920442,0.00047445297
0.17653058858984166,0.9451408712920442,0.00047457218
0.17653468100890207,0.9451408712920442,0.0004746914
0.17653877361771184,0.9451408712920442,0.00047528744
0.17654286641628414,0.9451408712920442,0.00047552586
0.1765469594046322,0.9451408712920442,0.0004761219
0.17655105258276918,0.9451408712920442,0.00047671795
0.17654014700085788,0.9450167556162343,0.00047683716
0.17655242776979085,0.9450167556162343,0.000477314
0.17655652173913045,0.9450167556162343,0.00047779083
0.17656061589833968,0.9450167556162343,0.00047791004
0.17656880478641993,0.9450167556162343,0.00047826767
0.17658108954289292,0.9450167556162343,0.0004785061
0.17658928033026416,0.9450167556162343,0.0004787445
0.1765933760089062,0.9450167556162343,0.00047898293
0.17657427809347095,0.9448926399404245,0.00047922134
0.17658656522545926,0.9448926399404245,0.00047945976
0.17657156112270936,0.9447685242646147,0.00047969818
0.1765797531780644,0.9447685242646147,0.00048017502
0.17658794599359717,0.9447685242646147,0.00048065186
0.17659204268646328,0.9447685242646147,0.00048077106
0.1765729398663697,0.9446444085888047,0.00048100948
0.17656202872323148,0.9445202929129949,0.0004812479
0.17657431899392084,0.9445202929129949,0.0004813671
0.1765784161310532,0.9445202929129949,0.00048148632
0.17658661097575123,0.9445202929129949,0.00048184395
0.1765907086833434,0.9445202929129949,0.00048196316
0.1765989046690801,0.9445202929129949,0.00048220158
0.1765838941749826,0.944396177237185,0.0004823208
0.1765688822874118,0.9442720615613752,0.00048244
0.17657707840133685,0.9442720615613752,0.0004825592
0.1765620648036394,0.9441479458855654,0.00048291683
0.17656616298772138,0.9441479458855654,0.00048303604
0.1765743599266498,0.9441479458855654,0.00048315525
0.17657845868152275,0.9441479458855654,0.00048327446
0.17658665676215238,0.9441479458855654,0.00048339367
0.1765675418436753,0.9440238302097554,0.0004836321
0.17657164082087473,0.9440238302097554,0.0004837513
0.17657983934624136,0.9440238302097554,0.0004838705
0.17658393889443502,0.9440238302097554,0.00048398972
0.17659213856190942,0.9440238302097554,0.00048410892
0.17660033899092153,0.9440238302097554,0.00048422813
0.17660443949103743,0.9440238302097554,0.00048446655
0.17660854018157754,0.9440238302097554,0.00048458576
0.17661264106255514,0.9440238302097554,0.00048482418
0.1766167421339835,0.9440238302097554,0.0004849434
0.17662084339587591,0.9440238302097554,0.0004850626
0.17662904649110583,0.9440238302097554,0.00048553944
0.17663314832446994,0.9440238302097554,0.00048565865
0.17663725034835115,0.9440238302097554,0.00048589706
0.17664135256276273,0.9440238302097554,0.00048601627
0.17664545496771797,0.9440238302097554,0.00048613548
0.17664955756323014,0.9440238302097554,0.0004862547
0.1766536603493125,0.9440238302097554,0.0004864931
0.1766577633259784,0.9440238302097554,0.00048673153
0.17666596985111374,0.9440238302097554,0.00048696995
0.17667007339960977,0.9440238302097554,0.00048708916
0.17667417713874242,0.9440238302097554,0.00048720837
0.17665505226480835,0.9438997145339456,0.00048732758
0.17666325961717153,0.9438997145339456,0.00048828125
0.1766755720757347,0.9438997145339456,0.00048840046
0.1766796766099805,0.9438997145339456,0.00048851967
0.1766837813349441,0.9438997145339456,0.0004887581
0.17669199135707814,0.9438997145339456,0.0004889965
0.17670020214224308,0.9438997145339456,0.0004891157
0.1767043078209954,0.9438997145339456,0.0004892349
0.17670841369054535,0.9438997145339456,0.00048935413
0.17668928339064968,0.9437755988581358,0.00048971176
0.1766933891018938,0.9437755988581358,0.0004901886
0.17669749500395038,0.9437755988581358,0.00049066544
0.17670160109683267,0.9437755988581358,0.00049078465
0.176705707380554,0.9437755988581358,0.00049090385
0.17671392052056706,0.9437755988581358,0.00049102306
0.17671802737688536,0.9437755988581358,0.0004911423
0.17672213442409593,0.9437755988581358,0.0004913807
0.1767262416622121,0.9437755988581358,0.00049209595
0.1767344567112144,0.9437755988581358,0.00049221516
0.17674267252399878,0.9437755988581358,0.00049233437
0.17674678071684255,0.9437755988581358,0.0004925728
0.17675088910067177,0.9437755988581358,0.0004928112
0.17675499767549976,0.9437755988581358,0.00049316883
0.17675910644133988,0.9437755988581358,0.0004938841
0.1767673245461097,0.9437755988581358,0.0004940033
0.17677143388506603,0.9437755988581358,0.0004942417
0.1767796531361882,0.9437755988581358,0.0004943609
0.17676051426312975,0.943651483182326,0.00049448013
0.17674548371346865,0.9435273675065161,0.00049459934
0.17672634271099744,0.9434032518307062,0.00049471855
0.17673045176590946,0.9434032518307062,0.00049483776
0.17673456101190477,0.9434032518307062,0.0004950762
0.17674278007719854,0.9434032518307062,0.0004951954
0.1767509999069854,0.9434032518307062,0.0004953146
0.17675922050137202,0.9434032518307062,0.0004954338
0.1767633310853236,0.9434032518307062,0.000495553
0.1767674418604651,0.9434032518307062,0.00049579144
0.17677155282680992,0.9434032518307062,0.0004962683
0.17678388687319752,0.9434032518307062,0.0004963875
0.1767921105270503,0.9434032518307062,0.0004966259
0.17679622264089503,0.9434032518307062,0.0004968643
0.17680033494603647,0.9434032518307062,0.0004969835
0.17680444744248797,0.9434032518307062,0.00049710274
0.17680856013026286,0.9434032518307062,0.00049734116
0.1768126730093745,0.9434032518307062,0.0004975796
0.17682089934166142,0.9434032518307062,0.0004976988
0.17682501279486346,0.9434032518307062,0.0004979372
0.17683324027545133,0.9434032518307062,0.0004981756
0.17684146852170676,0.9434032518307062,0.00049829483
0.1768496975337366,0.9434032518307062,0.00049841404
0.17685792731164782,0.9434032518307062,0.00049853325
0.17686204248784235,0.9434032518307062,0.00049865246
0.1768661578555473,0.9434032518307062,0.0004988909
0.17687850510785844,0.9434032518307062,0.0004993677
0.1768826212417388,0.9434032518307062,0.0004994869
0.17688673756719647,0.9434032518307062,0.00049972534
0.17689085408424482,0.9434032518307062,0.00049984455
0.1769032047850676,0.9434032518307062,0.0005002022
0.17686900661018526,0.9431550204790865,0.0005003214
0.17685396396815792,0.9430309048032767,0.0005004406
0.17686219739292364,0.9430309048032767,0.0005005598
0.17686631439279313,0.9430309048032767,0.000500679
0.17688278430916074,0.9430309048032767,0.00050103664
0.17686362154863342,0.9429067891274668,0.00050115585
0.1768759749481968,0.9429067891274668,0.0005016327
0.17688009313154832,0.9429067891274668,0.0005017519
0.1768842115066707,0.9429067891274668,0.0005019903
0.17689244883228164,0.9429067891274668,0.0005021095
0.176896567782797,0.9429067891274668,0.00050258636
0.17690480625931446,0.9429067891274668,0.0005027056
0.17690892578534337,0.9429067891274668,0.000502944
0.17691304550323692,0.9429067891274668,0.0005030632
0.17691716541300856,0.9429067891274668,0.0005033016
0.17692128551467162,0.9429067891274668,0.00050365925
0.1769254058082396,0.9429067891274668,0.00050377846
0.17692952629372583,0.9429067891274668,0.0005040169
0.17693364697114378,0.9429067891274668,0.0005041361
0.1769377678405068,0.9429067891274668,0.0005042553
0.17694188890182835,0.9429067891274668,0.00050473213
0.17694601015512182,0.9429067891274668,0.00050485134
0.17695013160040063,0.9429067891274668,0.00050497055
0.17695837506696793,0.9429067891274668,0.00050520897
0.17696249708828324,0.9429067891274668,0.0005054474
0.17694744688781214,0.9427826734516569,0.0005055666
0.1769515689426235,0.9427826734516569,0.000505805
0.17695981362842167,0.9427826734516569,0.0005059242
0.17695300668670347,0.9426585577758471,0.00050616264
0.17696125259209208,0.9426585577758471,0.00050628185
0.17697362289122937,0.9426585577758471,0.00050640106
0.17697774670861005,0.9426585577758471,0.0005065203
0.17698187071818056,0.9426585577758471,0.0005067587
0.17699011931394482,0.9426585577758471,0.0005072355
0.17695588338110885,0.9424103264242274,0.00050759315
0.17694494942432293,0.9422862107484176,0.00050771236
0.17693401393841923,0.9421620950726076,0.0005079508
0.17691895293815996,0.9420379793967978,0.0005083084
0.17692307692307693,0.9420379793967978,0.0005084276
0.17693132546971888,0.9420379793967978,0.00050854683
0.17693545003147074,0.9420379793967978,0.00050866604
0.1769395747855278,0.9420379793967978,0.00050878525
0.1769436997319035,0.9420379793967978,0.00050890446
0.17694782487061128,0.9420379793967978,0.00050902367
0.17695607572507693,0.9420379793967978,0.0005091429
0.17694101189088365,0.941913863720988,0.0005092621
0.1769492631971647,0.941913863720988,0.0005093813
0.1769533891388999,0.941913863720988,0.0005096197
0.17695751527304948,0.941913863720988,0.00050985813
0.1769616415996269,0.941913863720988,0.00050997734
0.17696989483011916,0.941913863720988,0.00051009655
0.1769740217340609,0.941913863720988,0.0005105734
0.17697814883048438,0.941913863720988,0.00051128864
0.17698227611940298,0.941913863720988,0.00051140785
0.17698640360083023,0.941913863720988,0.00051152706
0.1769905312747796,0.941913863720988,0.00051164627
0.17699465914126455,0.941913863720988,0.0005118847
0.17697546412911652,0.9417897480451781,0.0005120039
0.1769795918367347,0.9417897480451781,0.0005122423
0.17696039557773943,0.9416656323693683,0.00051248074
0.17696452312644323,0.9416656323693683,0.00051259995
0.1769686508676992,0.9416656323693683,0.00051271915
0.17697277880152085,0.9416656323693683,0.00051283836
0.17697690692792162,0.9416656323693683,0.0005129576
0.1769851637585145,0.9416656323693683,0.0005133152
0.17699342135958568,0.9416656323693683,0.0005134344
0.177001679731243,0.9416656323693683,0.0005135536
0.17700580920607517,0.9416656323693683,0.0005136728
0.1770099388735943,0.9416656323693683,0.00051379204
0.17701406873381395,0.9416656323693683,0.00051391125
0.17701819878674754,0.9416656323693683,0.00051414967
0.17699899671014255,0.9415415166935583,0.0005146265
0.1770031266041346,0.9415415166935583,0.0005147457
0.17700725669085562,0.9415415166935583,0.00051498413
0.1770113869703192,0.9415415166935583,0.00051510334
0.17701964810752788,0.9415415166935583,0.00051522255
0.17702377896529997,0.9415415166935583,0.00051534176
0.17702791001586857,0.9415415166935583,0.00051629543
0.17703204125924715,0.9415415166935583,0.00051653385
0.17703617269544925,0.9415415166935583,0.0005172491
0.1770403043244883,0.9415415166935583,0.00051772594
0.17704443614637788,0.9415415166935583,0.00051778555
0.17705683276928463,0.9415415166935583,0.0005181432
0.17706096536271124,0.9415415166935583,0.0005183816
0.177069231128332,0.9415415166935583,0.00051909685
0.17707749766573297,0.9415415166935583,0.00051921606
0.17708989891915866,0.9415415166935583,0.00051933527
0.17709403305630778,0.9415415166935583,0.0005195737
0.177098167386483,0.9415415166935583,0.0005196929
0.1771023019096979,0.9415415166935583,0.0005200505
0.17711057153530071,0.9415415166935583,0.00052028894
0.17711884193322439,0.9415415166935583,0.00052040815
0.17712297742184036,0.9415415166935583,0.00052052736
0.1771271131035771,0.9415415166935583,0.000520885
0.1771395213076474,0.9415415166935583,0.0005211234
0.1771436577620026,0.9415415166935583,0.0005213618
0.17714779440954628,0.9415415166935583,0.00052148104
0.177132715256533,0.9414174010177485,0.00052171946
0.17713685193834658,0.9414174010177485,0.00052183867
0.17714926314314408,0.9414174010177485,0.0005219579
0.17715340059790732,0.9414174010177485,0.0005221963
0.17715753824594185,0.9414174010177485,0.0005223155
0.1771616760872612,0.9414174010177485,0.00052279234
0.17717409077106352,0.9414174010177485,0.0005232692
0.17718236819360414,0.9414174010177485,0.0005235076
0.17719064638960919,0.9414174010177485,0.000523746
0.17719892535918702,0.9414174010177485,0.0005238652
0.1772030651340996,0.9414174010177485,0.00052422285
0.17720720510244609,0.9414174010177485,0.00052434206
0.17721134526423998,0.9414174010177485,0.00052446127
0.17721548561949488,0.9414174010177485,0.0005245805
0.17722376691044184,0.9414174010177485,0.0005246997
0.17722790784616105,0.9414174010177485,0.0005248189
0.1772361902981587,0.9414174010177485,0.00052541494
0.17724447352432585,0.9414174010177485,0.00052565336
0.17724861542775688,0.9414174010177485,0.0005258918
0.1772293886707796,0.9412932853419387,0.000526011
0.17723353041527423,0.9412932853419387,0.0005263686
0.17721430240710445,0.9411691696661288,0.0005264878
0.17721844399261494,0.9411691696661288,0.00052660704
0.17719921473310274,0.941045053990319,0.00052684546
0.17718412564857663,0.9409209383145091,0.00052696466
0.17718826691597522,0.9409209383145091,0.0005270839
0.17719240837696335,0.9409209383145091,0.0005273223
0.17717317626159923,0.9407968226386992,0.00052779913
0.17718145905892804,0.9407968226386992,0.00052803755
0.1771856007480131,0.9407968226386992,0.00052815676
0.17718974263073003,0.9407968226386992,0.0005286336
0.17719802697711387,0.9407968226386992,0.00052911043
0.17720631209818818,0.9407968226386992,0.00052934885
0.17721045494926824,0.9407968226386992,0.0005297065
0.17721459799406167,0.9407968226386992,0.0005298257
0.17721874123258205,0.9407968226386992,0.0005299449
0.177222884664843,0.9407968226386992,0.0005300641
0.17723117211064088,0.9407968226386992,0.0005303025
0.17723946033156407,0.9407968226386992,0.00053077936
0.17724774932772128,0.9407968226386992,0.0005310178
0.17725189411654663,0.9407968226386992,0.0005314946
0.17726018427575885,0.9407968226386992,0.00053185225
0.17727262096868496,0.9407968226386992,0.0005322099
0.17727676692081015,0.9407968226386992,0.0005323291
0.17728091306686625,0.9407968226386992,0.0005324483
0.17728505940686687,0.9407968226386992,0.0005326867
0.177297499590672,0.9407968226386992,0.0005329251
0.17730164670658682,0.9407968226386992,0.00053304434
0.17728654970760233,0.9406727069628894,0.00053316355
0.17729484420323757,0.9406727069628894,0.0005337596
0.17729899174211056,0.9406727069628894,0.0005338788
0.1773031394750386,0.9406727069628894,0.000533998
0.17730728740203533,0.9406727069628894,0.0005341172
0.1773155838382893,0.9406727069628894,0.00053435564
0.1773197323475738,0.9406727069628894,0.00053447485
0.17732388105098149,0.9406727069628894,0.0005348325
0.17732802994852598,0.9406727069628894,0.0005349517
0.1773321790402209,0.9406727069628894,0.00053554773
0.17733632832607985,0.9406727069628894,0.00053566694
0.1773170788777874,0.9405485912870796,0.00053578615
0.1773212280044927,0.9405485912870796,0.00053602457
0.17733367654973908,0.9405485912870796,0.000536263
0.17733782645324347,0.9405485912870796,0.0005363822
0.177354428009736,0.9405485912870796,0.0005367398
0.17733932500117025,0.9404244756112697,0.00053709745
0.17734347571679346,0.9404244756112697,0.00053721666
0.17734762662672035,0.9404244756112697,0.0005374551
0.1773600805224597,0.9404244756112697,0.0005375743
0.17736423220973782,0.9404244756112697,0.0005376935
0.17736838409138792,0.9404244756112697,0.0005379319
0.17737253616742357,0.9404244756112697,0.0005380511
0.17737668843785848,0.9404244756112697,0.00053817034
0.17738084090270625,0.9404244756112697,0.00053852797
0.17738499356198056,0.9404244756112697,0.0005387664
0.1773891464156951,0.9404244756112697,0.00053948164
